7142.86 0 -0.000788518
7142.86 204.082 2.62026e-05
7142.86 408.163 0.000697901
7142.86 612.245 0.000777996
7142.86 816.327 0.000120929
7142.86 1020.41 -0.000879752
7142.86 1224.49 -0.00143516
7142.86 1428.57 -0.000888107
7142.86 1632.65 0.000682045
7142.86 1836.73 0.00225072
7142.86 2040.82 0.00235154
7142.86 2244.9 0.000131861
7142.86 2448.98 -0.00369664
7142.86 2653.06 -0.00676778
7142.86 2857.14 -0.000631824
7142.86 3061.22 0.0109777
7142.86 3265.31 0.0236025
7142.86 3469.39 0.0345277
7142.86 3673.47 0.0422816
7142.86 3877.55 0.0465168
7142.86 4081.63 0.0476795
7142.86 4285.71 0.046658
7142.86 4489.8 0.0444899
7142.86 4693.88 0.0421511
7142.86 4897.96 0.0404175
7142.86 5102.04 0.0397826
7142.86 5306.12 0.0404148
7142.86 5510.2 0.0421447
7142.86 5714.29 0.0444783
7142.86 5918.37 0.0466395
7142.86 6122.45 0.0476532
7142.86 6326.53 0.0464835
7142.86 6530.61 0.0422457
7142.86 6734.69 0.034498
7142.86 6938.78 0.023593
7142.86 7142.86 0.0110046
7142.86 7346.94 -0.000559381
7142.86 7551.02 -0.00667211
7142.86 7755.1 -0.00366377
7142.86 7959.18 6.41111e-05
7142.86 8163.27 0.00220856
7142.86 8367.35 0.00212222
7142.86 8571.43 0.000674629
7142.86 8775.51 -0.000729015
7142.86 8979.59 -0.00118345
7142.86 9183.67 -0.000710873
7142.86 9387.75 3.88747e-05
7142.86 9591.84 0.000425988
7142.86 9795.92 0.000266845
7142.86 10000 -0.000183449
7346.94 0 -0.000751086
7346.94 204.082 -4.5421e-05
7346.94 408.163 0.000593244
7346.94 612.245 0.000770521
7346.94 816.327 0.000294512
7346.94 1020.41 -0.000600505
7346.94 1224.49 -0.00130002
7346.94 1428.57 -0.00116887
7346.94 1632.65 -4.07389e-05
7346.94 1836.73 0.00150464
7346.94 2040.82 0.00235771
7346.94 2244.9 0.00155975
7346.94 2448.98 -0.000958473
7346.94 2653.06 -0.00412547
7346.94 2857.14 -0.006243
7346.94 3061.22 -0.000565379
7346.94 3265.31 0.00765795
7346.94 3469.39 0.015455
7346.94 3673.47 0.0212569
7346.94 3877.55 0.0244832
7346.94 4081.63 0.0253108
7346.94 4285.71 0.0243731
7346.94 4489.8 0.0224926
7346.94 4693.88 0.0204777
7346.94 4897.96 0.0189861
7346.94 5102.04 0.0184416
7346.94 5306.12 0.0189891
7346.94 5510.2 0.0204818
7346.94 5714.29 0.0224948
7346.94 5918.37 0.0243692
7346.94 6122.45 0.0252967
7346.94 6326.53 0.0244565
7346.94 6530.61 0.0212188
7346.94 6734.69 0.0154132
7346.94 6938.78 0.00762847
7346.94 7142.86 -0.000559381
7346.94 7346.94 -0.0061811
7346.94 7551.02 -0.00404574
7346.94 7755.1 -0.000921083
7346.94 7959.18 0.00151151
7346.94 8163.27 0.00223362
7346.94 8367.35 0.00137655
7346.94 8571.43 -7.44224e-05
7346.94 8775.51 -0.00105235
7346.94 8979.59 -0.00108004
7346.94 9183.67 -0.000424073
7346.94 9387.75 0.00026626
7346.94 9591.84 0.000489122
7346.94 9795.92 0.000191852
7346.94 10000 -0.000320425
7551.02 0 -0.000698463
7551.02 204.082 -0.000112843
7551.02 408.163 0.000475411
7551.02 612.245 0.00073777
7551.02 816.327 0.000456983
7551.02 1020.41 -0.0002753
7551.02 1224.49 -0.00103098
7551.02 1428.57 -0.00125538
7551.02 1632.65 -0.000628049
7551.02 1836.73 0.000648681
7551.02 2040.82 0.00186223
7551.02 2244.9 0.00215695
7551.02 2448.98 0.00104766
7551.02 2653.06 -0.00127513
7551.02 2857.14 -0.00408874
7551.02 3061.22 -0.00665825
7551.02 3265.31 -0.00442378
7551.02 3469.39 -0.000432146
7551.02 3673.47 0.00290994
7551.02 3877.55 0.00483539
7551.02 4081.63 0.00522776
7551.02 4285.71 0.00441017
7551.02 4489.8 0.00292565
7551.02 4693.88 0.00135707
7551.02 4897.96 0.000199804
7551.02 5102.04 -0.000220408
7551.02 5306.12 0.000208868
7551.02 5510.2 0.00137282
7551.02 5714.29 0.00294342
7551.02 5918.37 0.00442351
7551.02 6122.45 0.00522936
7551.02 6326.53 0.00481882
7551.02 6530.61 0.00287264
7551.02 6734.69 -0.00048477
7551.02 6938.78 -0.00447394
7551.02 7142.86 -0.00667211
7551.02 7346.94 -0.00404574
7551.02 7551.02 -0.00120495
7551.02 7755.1 0.00109164
7551.02 7959.18 0.00212859
7551.02 8163.27 0.00175848
7551.02 8367.35 0.000524816
7551.02 8571.43 -0.000683004
7551.02 8775.51 -0.00117829
7551.02 8979.59 -0.000844226
7551.02 9183.67 -9.75676e-05
7551.02 9387.75 0.000475162
7551.02 9591.84 0.00052459
7551.02 9795.92 0.000111507
7551.02 10000 -0.000433732
7755.1 0 -0.000624209
7755.1 204.082 -0.000170329
7755.1 408.163 0.000342764
7755.1 612.245 0.000663416
7755.1 816.327 0.00057525
7755.1 1020.41 5.59156e-05
7755.1 1224.49 -0.000650491
7755.1 1428.57 -0.00112068
7755.1 1632.65 -0.000982323
7755.1 1836.73 -0.000163625
7755.1 2040.82 0.00100393
7755.1 2244.9 0.00191995
7755.1 2448.98 0.002016
7755.1 2653.06 0.00102598
7755.1 2857.14 -0.000954855
7755.1 3061.22 -0.00364541
7755.1 3265.31 -0.00683891
7755.1 3469.39 -0.00873941
7755.1 3673.47 -0.00816144
7755.1 3877.55 -0.00779858
7755.1 4081.63 -0.00800025
7755.1 4285.71 -0.00875481
7755.1 4489.8 -0.0098298
7755.1 4693.88 -0.0109067
7755.1 4897.96 -0.0116876
7755.1 5102.04 -0.0119671
7755.1 5306.12 -0.0116731
7755.1 5510.2 -0.0108805
7755.1 5714.29 -0.00979718
7755.1 5918.37 -0.0087239
7755.1 6122.45 -0.00798119
7755.1 6326.53 -0.00780187
7755.1 6530.61 -0.00819445
7755.1 6734.69 -0.00880028
7755.1 6938.78 -0.00689779
7755.1 7142.86 -0.00366377
7755.1 7346.94 -0.000921083
7755.1 7551.02 0.00109164
7755.1 7755.1 0.00206729
7755.1 7959.18 0.00191027
7755.1 8163.27 0.000920476
7755.1 8367.35 -0.00028031
7755.1 8571.43 -0.00105319
7755.1 8775.51 -0.0010782
7755.1 8979.59 -0.000496118
7755.1 9183.67 0.000230492
7755.1 9387.75 0.000632716
7755.1 9591.84 0.000514475
7755.1 9795.92 2.16156e-05
7755.1 10000 -0.00051969
7959.18 0 -0.000522354
7959.18 204.082 -0.000209137
7959.18 408.163 0.000199378
7959.18 612.245 0.000535167
7959.18 816.327 0.000610363
7959.18 1020.41 0.0003281
7959.18 1224.49 -0.000229004
7959.18 1428.57 -0.000798161
7959.18 1632.65 -0.00104881
7959.18 1836.73 -0.000760472
7959.18 2040.82 3.68698e-05
7959.18 2244.9 0.00105084
7959.18 2448.98 0.00185375
7959.18 2653.06 0.00206594
7959.18 2857.14 0.00148172
7959.18 3061.22 7.99607e-05
7959.18 3265.31 -0.00204718
7959.18 3469.39 -0.00476544
7959.18 3673.47 -0.00791635
7959.18 3877.55 -0.00981728
7959.18 4081.63 -0.0106982
7959.18 4285.71 -0.0114863
7959.18 4489.8 -0.012224
7959.18 4693.88 -0.0128526
7959.18 4897.96 -0.0132783
7959.18 5102.04 -0.0134243
7959.18 5306.12 -0.0132615
7959.18 5510.2 -0.0128209
7959.18 5714.29 -0.0121822
7959.18 5918.37 -0.0114422
7959.18 6122.45 -0.0106633
7959.18 6326.53 -0.00980582
7959.18 6530.61 -0.00793986
7959.18 6734.69 -0.00481369
7959.18 6938.78 -0.0020938
7959.18 7142.86 6.41111e-05
7959.18 7346.94 0.00151151
7959.18 7551.02 0.00212859
7959.18 7755.1 0.00191027
7959.18 7959.18 0.00105638
7959.18 8163.27 -2.80897e-05
7959.18 8367.35 -0.000867892
7959.18 8571.43 -0.00112994
7959.18 8775.51 -0.000784056
7959.18 8979.59 -0.000104281
7959.18 9183.67 0.000496447
7959.18 9387.75 0.000700015
7959.18 9591.84 0.000445235
7959.18 9795.92 -7.52039e-05
7959.18 10000 -0.000569713
8163.27 0 -0.000390663
8163.27 204.082 -0.000219608
8163.27 408.163 5.71678e-05
8163.27 612.245 0.000354645
8163.27 816.327 0.000536896
8163.27 1020.41 0.000477173
8163.27 1224.49 0.000138252
8163.27 1428.57 -0.000376027
8163.27 1632.65 -0.000841815
8163.27 1836.73 -0.00101123
8163.27 2040.82 -0.000735284
8163.27 2244.9 -4.37457e-05
8163.27 2448.98 0.000863304
8163.27 2653.06 0.00170094
8163.27 2857.14 0.00220734
8163.27 3061.22 0.00222038
8163.27 3265.31 0.00170478
8163.27 3469.39 0.000743558
8163.27 3673.47 -0.000487917
8163.27 3877.55 -0.00176111
8163.27 4081.63 -0.00285042
8163.27 4285.71 -0.00360016
8163.27 4489.8 -0.00406314
8163.27 4693.88 -0.00433207
8163.27 4897.96 -0.00447049
8163.27 5102.04 -0.00450957
8163.27 5306.12 -0.00445759
8163.27 5510.2 -0.00430614
8163.27 5714.29 -0.00402518
8163.27 5918.37 -0.00355498
8163.27 6122.45 -0.00281252
8163.27 6326.53 -0.00174355
8163.27 6530.61 -0.000497706
8163.27 6734.69 0.000712031
8163.27 6938.78 0.00167067
8163.27 7142.86 0.00220856
8163.27 7346.94 0.00223362
8163.27 7551.02 0.00175848
8163.27 7755.1 0.000920476
8163.27 7959.18 -2.80897e-05
8163.27 8163.27 -0.000784424
8163.27 8367.35 -0.00110753
8163.27 8571.43 -0.000927117
8163.27 8775.51 -0.000383141
8163.27 8979.59 0.000236981
8163.27 9183.67 0.00063643
8163.27 9387.75 0.000650707
8163.27 9591.84 0.000316805
8163.27 9795.92 -0.000168208
8163.27 10000 -0.000573346
8367.35 0 -0.000235125
8367.35 204.082 -0.000195917
8367.35 408.163 -6.59921e-05
8367.35 612.245 0.000142914
8367.35 816.327 0.000360229
8367.35 1020.41 0.000470208
8367.35 1224.49 0.000368426
8367.35 1428.57 3.11439e-05
8367.35 1632.65 -0.000448039
8367.35 1836.73 -0.000882827
8367.35 2040.82 -0.00107199
8367.35 2244.9 -0.000888648
8367.35 2448.98 -0.000332751
8367.35 2653.06 0.000476497
8367.35 2857.14 0.00135641
8367.35 3061.22 0.00213219
8367.35 3265.31 0.0026946
8367.35 3469.39 0.00302914
8367.35 3673.47 0.00321181
8367.35 3877.55 0.00337364
8367.35 4081.63 0.00364362
8367.35 4285.71 0.00408837
8367.35 4489.8 0.00467509
8367.35 4693.88 0.00527901
8367.35 4897.96 0.00573419
8367.35 5102.04 0.00590325
8367.35 5306.12 0.00573469
8367.35 5510.2 0.00528366
8367.35 5714.29 0.00468801
8367.35 5918.37 0.00410976
8367.35 6122.45 0.00366731
8367.35 6326.53 0.003389
8367.35 6530.61 0.00320985
8367.35 6734.69 0.00300979
8367.35 6938.78 0.00267003
8367.35 7142.86 0.00212222
8367.35 7346.94 0.00137655
8367.35 7551.02 0.000524816
8367.35 7755.1 -0.00028031
8367.35 7959.18 -0.000867892
8367.35 8163.27 -0.00110753
8367.35 8367.35 -0.00096565
8367.35 8571.43 -0.000531067
8367.35 8775.51 1.00406e-05
8367.35 8979.59 0.000444372
8367.35 9183.67 0.000616259
8367.35 9387.75 0.000488077
8367.35 9591.84 0.000147925
8367.35 9795.92 -0.000240795
8367.35 10000 -0.00052373
8571.43 0 -7.28574e-05
8571.43 204.082 -0.000141127
8571.43 408.163 -0.000151996
8571.43 612.245 -6.24506e-05
8571.43 816.327 0.000121732
8571.43 1020.41 0.000324096
8571.43 1224.49 0.00042443
8571.43 1428.57 0.000321998
8571.43 1632.65 -2.72271e-06
8571.43 1836.73 -0.00046481
8571.43 2040.82 -0.000904447
8571.43 2244.9 -0.00115249
8571.43 2448.98 -0.00109682
8571.43 2653.06 -0.000718381
8571.43 2857.14 -8.51685e-05
8571.43 3061.22 0.000686033
8571.43 3265.31 0.00147904
8571.43 3469.39 0.00221872
8571.43 3673.47 0.00288803
8571.43 3877.55 0.00351664
8571.43 4081.63 0.00414858
8571.43 4285.71 0.00480417
8571.43 4489.8 0.0054548
8571.43 4693.88 0.0060244
8571.43 4897.96 0.00641652
8571.43 5102.04 0.00655305
8571.43 5306.12 0.00640632
8571.43 5510.2 0.0060103
8571.43 5714.29 0.00544561
8571.43 5918.37 0.00480563
8571.43 6122.45 0.00415929
8571.43 6326.53 0.0035283
8571.43 6530.61 0.00289053
8571.43 6734.69 0.00220753
8571.43 6938.78 0.00146024
8571.43 7142.86 0.000674629
8571.43 7346.94 -7.44224e-05
8571.43 7551.02 -0.000683004
8571.43 7755.1 -0.00105319
8571.43 7959.18 -0.00112994
8571.43 8163.27 -0.000927117
8571.43 8367.35 -0.000531067
8571.43 8571.43 -7.72444e-05
8571.43 8775.51 0.000293067
8571.43 8979.59 0.000479057
8571.43 9183.67 0.000450556
8571.43 9387.75 0.000250935
8571.43 9591.84 -2.60711e-05
8571.43 9795.92 -0.000275784
8571.43 10000 -0.00042267
8775.51 0 7.01404e-05
8775.51 204.082 -6.88925e-05
8775.51 408.163 -0.000189589
8775.51 612.245 -0.000218868
8775.51 816.327 -0.000112648
8775.51 1020.41 0.000102164
8775.51 1224.49 0.000328222
8775.51 1428.57 0.000441771
8775.51 1632.65 0.000354154
8775.51 1836.73 5.65868e-05
8775.51 2040.82 -0.000374071
8775.51 2244.9 -0.000807516
8775.51 2448.98 -0.00111156
8775.51 2653.06 -0.00119919
8775.51 2857.14 -0.00105191
8775.51 3061.22 -0.00071378
8775.51 3265.31 -0.000264315
8775.51 3469.39 0.000215245
8775.51 3673.47 0.000667638
8775.51 3877.55 0.00106794
8775.51 4081.63 0.00141568
8775.51 4285.71 0.0017186
8775.51 4489.8 0.00197791
8775.51 4693.88 0.00218251
8775.51 4897.96 0.00231306
8775.51 5102.04 0.00235259
8775.51 5306.12 0.00229693
8775.51 5510.2 0.00215788
8775.51 5714.29 0.00195606
8775.51 5918.37 0.00170845
8775.51 6122.45 0.00141888
8775.51 6326.53 0.00107793
8775.51 6530.61 0.000673707
8775.51 6734.69 0.000209653
8775.51 6938.78 -0.000280232
8775.51 7142.86 -0.000729015
8775.51 7346.94 -0.00105235
8775.51 7551.02 -0.00117829
8775.51 7755.1 -0.0010782
8775.51 7959.18 -0.000784056
8775.51 8163.27 -0.000383141
8775.51 8367.35 1.00406e-05
8775.51 8571.43 0.000293067
8775.51 8775.51 0.000409015
8775.51 8979.59 0.000360642
8775.51 9183.67 0.000200568
8775.51 9387.75 3.60105e-06
8775.51 9591.84 -0.000163682
8775.51 9795.92 -0.000262181
8775.51 10000 -0.000283017
8979.59 0 0.000167668
8979.59 204.082 7.70091e-07
8979.59 408.163 -0.000178769
8979.59 612.245 -0.000293863
8979.59 816.327 -0.000275787
8979.59 1020.41 -0.000109695
8979.59 1224.49 0.000148924
8979.59 1428.57 0.00039587
8979.59 1632.65 0.000524253
8979.59 1836.73 0.000469334
8979.59 2040.82 0.000231321
8979.59 2244.9 -0.000129632
8979.59 2448.98 -0.000520427
8979.59 2653.06 -0.000851815
8979.59 2857.14 -0.00106889
8979.59 3061.22 -0.00116371
8979.59 3265.31 -0.00116875
8979.59 3469.39 -0.00113726
8979.59 3673.47 -0.00112056
8979.59 3877.55 -0.00115202
8979.59 4081.63 -0.00124115
8979.59 4285.71 -0.00137625
8979.59 4489.8 -0.0015314
8979.59 4693.88 -0.00167511
8979.59 4897.96 -0.00177883
8979.59 5102.04 -0.00182243
8979.59 5306.12 -0.00179618
8979.59 5510.2 -0.00170208
8979.59 5714.29 -0.00155627
8979.59 5918.37 -0.00138916
8979.59 6122.45 -0.00123913
8979.59 6326.53 -0.00114061
8979.59 6530.61 -0.00111069
8979.59 6734.69 -0.00113864
8979.59 6938.78 -0.00118334
8979.59 7142.86 -0.00118345
8979.59 7346.94 -0.00108004
8979.59 7551.02 -0.000844226
8979.59 7755.1 -0.000496118
8979.59 7959.18 -0.000104281
8979.59 8163.27 0.000236981
8979.59 8367.35 0.000444372
8979.59 8571.43 0.000479057
8979.59 8775.51 0.000360642
8979.59 8979.59 0.000156504
8979.59 9183.67 -4.81298e-05
8979.59 9387.75 -0.000186059
8979.59 9591.84 -0.000231654
8979.59 9795.92 -0.000200212
8979.59 10000 -0.000126573
9183.67 0 0.000205437
9183.67 204.082 5.06081e-05
9183.67 408.163 -0.000130036
9183.67 612.245 -0.000277039
9183.67 816.327 -0.000324854
9183.67 1020.41 -0.000237119
9183.67 1224.49 -2.8439e-05
9183.67 1428.57 0.000239014
9183.67 1632.65 0.000480489
9183.67 1836.73 0.000620365
9183.67 2040.82 0.000616083
9183.67 2244.9 0.000467815
9183.67 2448.98 0.000212472
9183.67 2653.06 -9.50653e-05
9183.67 2857.14 -0.000404639
9183.67 3061.22 -0.00068749
9183.67 3265.31 -0.000941715
9183.67 3469.39 -0.00118613
9183.67 3673.47 -0.00144653
9183.67 3877.55 -0.00174152
9183.67 4081.63 -0.00207351
9183.67 4285.71 -0.00242633
9183.67 4489.8 -0.00276788
9183.67 4693.88 -0.00305698
9183.67 4897.96 -0.00325362
9183.67 5102.04 -0.00332853
9183.67 5306.12 -0.0032688
9183.67 5510.2 -0.00308038
9183.67 5714.29 -0.00278885
9183.67 5918.37 -0.00243571
9183.67 6122.45 -0.00206831
9183.67 6326.53 -0.00172681
9183.67 6530.61 -0.00143304
9183.67 6734.69 -0.00118438
9183.67 6938.78 -0.000955579
9183.67 7142.86 -0.000710873
9183.67 7346.94 -0.000424073
9183.67 7551.02 -9.75676e-05
9183.67 7755.1 0.000230492
9183.67 7959.18 0.000496447
9183.67 8163.27 0.00063643
9183.67 8367.35 0.000616259
9183.67 8571.43 0.000450556
9183.67 8775.51 0.000200568
9183.67 8979.59 -4.81298e-05
9183.67 9183.67 -0.000218398
9183.67 9387.75 -0.000271176
9183.67 9591.84 -0.000216917
9183.67 9795.92 -0.000101811
9183.67 10000 2.24979e-05
9387.75 0 0.000189722
9387.75 204.082 7.4893e-05
9387.75 408.163 -5.95557e-05
9387.75 612.245 -0.000184147
9387.75 816.327 -0.000258264
9387.75 1020.41 -0.000247297
9387.75 1224.49 -0.000139614
9387.75 1428.57 4.6519e-05
9387.75 1632.65 0.00026891
9387.75 1836.73 0.000475211
9387.75 2040.82 0.000618092
9387.75 2244.9 0.000667781
9387.75 2448.98 0.000618103
9387.75 2653.06 0.000483702
9387.75 2857.14 0.000290484
9387.75 3061.22 6.41629e-05
9387.75 3265.31 -0.000178562
9387.75 3469.39 -0.000432754
9387.75 3673.47 -0.000700931
9387.75 3877.55 -0.000985168
9387.75 4081.63 -0.00128101
9387.75 4285.71 -0.00157552
9387.75 4489.8 -0.00184798
9387.75 4693.88 -0.00207242
9387.75 4897.96 -0.00222287
9387.75 5102.04 -0.00227983
9387.75 5306.12 -0.00223429
9387.75 5510.2 -0.00208953
9387.75 5714.29 -0.00186201
9387.75 5918.37 -0.00157891
9387.75 6122.45 -0.00127148
9387.75 6326.53 -0.000967491
9387.75 6530.61 -0.000685171
9387.75 6734.69 -0.000429243
9387.75 6938.78 -0.000191887
9387.75 7142.86 3.88747e-05
9387.75 7346.94 0.00026626
9387.75 7551.02 0.000475162
9387.75 7755.1 0.000632716
9387.75 7959.18 0.000700015
9387.75 8163.27 0.000650707
9387.75 8367.35 0.000488077
9387.75 8571.43 0.000250935
9387.75 8775.51 3.60105e-06
9387.75 8979.59 -0.000186059
9387.75 9183.67 -0.000271176
9387.75 9387.75 -0.000242912
9387.75 9591.84 -0.000131077
9387.75 9795.92 1.36424e-05
9387.75 10000 0.00014593
9591.84 0 0.000146505
9591.84 204.082 8.23564e-05
9591.84 408.163 1.72274e-05
9591.84 612.245 -5.05975e-05
9591.84 816.327 -0.000114779
9591.84 1020.41 -0.000159127
9591.84 1224.49 -0.000164162
9591.84 1428.57 -0.000116474
9591.84 1632.65 -1.54459e-05
9591.84 1836.73 0.000124493
9591.84 2040.82 0.000276827
9591.84 2244.9 0.000410859
9591.84 2448.98 0.000501317
9591.84 2653.06 0.000535344
9591.84 2857.14 0.00051444
9591.84 3061.22 0.000451079
9591.84 3265.31 0.000361822
9591.84 3469.39 0.000260903
9591.84 3673.47 0.000157943
9591.84 3877.55 5.93893e-05
9591.84 4081.63 -3.00651e-05
9591.84 4285.71 -0.000107835
9591.84 4489.8 -0.000173186
9591.84 4693.88 -0.000224856
9591.84 4897.96 -0.000259879
9591.84 5102.04 -0.000274977
9591.84 5306.12 -0.000267445
9591.84 5510.2 -0.000235619
9591.84 5714.29 -0.00018046
9591.84 5918.37 -0.000105956
9591.84 6122.45 -1.76322e-05
9591.84 6326.53 7.79619e-05
9591.84 6530.61 0.000173747
9591.84 6734.69 0.000264647
9591.84 6938.78 0.000349092
9591.84 7142.86 0.000425988
9591.84 7346.94 0.000489122
9591.84 7551.02 0.00052459
9591.84 7755.1 0.000514475
9591.84 7959.18 0.000445235
9591.84 8163.27 0.000316805
9591.84 8367.35 0.000147925
9591.84 8571.43 -2.60711e-05
9591.84 8775.51 -0.000163682
9591.84 8979.59 -0.000231654
9591.84 9183.67 -0.000216917
9591.84 9387.75 -0.000131077
9591.84 9591.84 -4.78196e-06
9591.84 9795.92 0.000126445
9591.84 10000 0.000237049
9795.92 0 0.000110631
9795.92 204.082 9.15562e-05
9795.92 408.163 9.10454e-05
9795.92 612.245 8.41797e-05
9795.92 816.327 4.73159e-05
9795.92 1020.41 -2.63328e-05
9795.92 1224.49 -0.000122691
9795.92 1428.57 -0.000213467
9795.92 1632.65 -0.000268359
9795.92 1836.73 -0.000267577
9795.92 2040.82 -0.000209308
9795.92 2244.9 -0.000108869
9795.92 2448.98 9.15101e-06
9795.92 2653.06 0.000121492
9795.92 2857.14 0.000214974
9795.92 3061.22 0.000289611
9795.92 3265.31 0.000355275
9795.92 3469.39 0.000425263
9795.92 3673.47 0.000511128
9795.92 3877.55 0.00061976
9795.92 4081.63 0.000750974
9795.92 4285.71 0.000895316
9795.92 4489.8 0.00103521
9795.92 4693.88 0.00115087
9795.92 4897.96 0.00122607
9795.92 5102.04 0.00125052
9795.92 5306.12 0.0012216
9795.92 5510.2 0.00114507
9795.92 5714.29 0.00103281
9795.92 5918.37 0.000900238
9795.92 6122.45 0.000763856
9795.92 6326.53 0.000636751
9795.92 6530.61 0.000524859
9795.92 6734.69 0.000428074
9795.92 6938.78 0.000343519
9795.92 7142.86 0.000266845
9795.92 7346.94 0.000191852
9795.92 7551.02 0.000111507
9795.92 7755.1 2.16156e-05
9795.92 7959.18 -7.52039e-05
9795.92 8163.27 -0.000168208
9795.92 8367.35 -0.000240795
9795.92 8571.43 -0.000275784
9795.92 8775.51 -0.000262181
9795.92 8979.59 -0.000200212
9795.92 9183.67 -0.000101811
9795.92 9387.75 1.36424e-05
9795.92 9591.84 0.000126445
9795.92 9795.92 0.000223548
9795.92 10000 0.000301109
10000 0 0.000109113
10000 204.082 0.000119772
10000 408.163 0.000159774
10000 612.245 0.000193301
10000 816.327 0.000180064
10000 1020.41 9.66992e-05
10000 1224.49 -5.24513e-05
10000 1428.57 -0.000237667
10000 1632.65 -0.000416073
10000 1836.73 -0.000547969
10000 2040.82 -0.000609956
10000 2244.9 -0.000599641
10000 2448.98 -0.000531397
10000 2653.06 -0.000426412
10000 2857.14 -0.000301911
10000 3061.22 -0.000164808
10000 3265.31 -1.2138e-05
10000 3469.39 0.000164188
10000 3673.47 0.000372051
10000 3877.55 0.000614463
10000 4081.63 0.000885295
10000 4285.71 0.00116654
10000 4489.8 0.00143014
10000 4693.88 0.00164519
10000 4897.96 0.00178534
10000 5102.04 0.00183313
10000 5306.12 0.00178302
10000 5510.2 0.00164265
10000 5714.29 0.00143054
10000 5918.37 0.00117235
10000 6122.45 0.000896635
10000 6326.53 0.000628205
10000 6530.61 0.000382554
10000 6734.69 0.000165698
10000 6938.78 -2.22222e-05
10000 7142.86 -0.000183449
10000 7346.94 -0.000320425
10000 7551.02 -0.000433732
10000 7755.1 -0.00051969
10000 7959.18 -0.000569713
10000 8163.27 -0.000573346
10000 8367.35 -0.00052373
10000 8571.43 -0.00042267
10000 8775.51 -0.000283017
10000 8979.59 -0.000126573
10000 9183.67 2.24979e-05
10000 9387.75 0.00014593
10000 9591.84 0.000237049
10000 9795.92 0.000301109
10000 10000 0.00034945
