6938.78 9795.92 0.000210753
6938.78 10000 -0.000974666
7142.86 0 -0.00049347
7142.86 204.082 -0.000161589
7142.86 408.163 0.000327704
7142.86 612.245 0.000707229
7142.86 816.327 0.00060349
7142.86 1020.41 -0.000128591
7142.86 1224.49 -0.00108745
7142.86 1428.57 -0.0014287
7142.86 1632.65 -0.000519718
7142.86 1836.73 0.0012946
7142.86 2040.82 0.00257686
7142.86 2244.9 0.00172429
7142.86 2448.98 -0.00157239
7142.86 2653.06 -0.00550849
7142.86 2857.14 -0.00151188
7142.86 3061.22 0.00894137
7142.86 3265.31 0.0213943
7142.86 3469.39 0.0326378
7142.86 3673.47 0.0407709
7142.86 3877.55 0.0452074
7142.86 4081.63 0.0463303
7142.86 4285.71 0.0450757
7142.86 4489.8 0.042579
7142.86 4693.88 0.0399201
7142.86 4897.96 0.0379599
7142.86 5102.04 0.0372461
7142.86 5306.12 0.0379662
7142.86 5510.2 0.039933
7142.86 5714.29 0.042599
7142.86 5918.37 0.0451025
7142.86 6122.45 0.0463624
7142.86 6326.53 0.0452406
7142.86 6530.61 0.0407975
7142.86 6734.69 0.0326466
7142.86 6938.78 0.021373
7142.86 7142.86 0.00888397
7142.86 7346.94 -0.00159158
7142.86 7551.02 -0.00555464
7142.86 7755.1 -0.00152123
7142.86 7959.18 0.0018423
7142.86 8163.27 0.00266858
7142.86 8367.35 0.00126549
7142.86 8571.43 -0.000682782
7142.86 8775.51 -0.0016195
7142.86 8979.59 -0.00113877
7142.86 9183.67 5.26327e-05
7142.86 9387.75 0.000922904
7142.86 9591.84 0.000900406
7142.86 9795.92 0.000120157
7142.86 10000 -0.000875749
7346.94 0 -0.000323031
7346.94 204.082 -0.000187775
7346.94 408.163 0.000139217
7346.94 612.245 0.000516956
7346.94 816.327 0.000626814
7346.94 1020.41 0.000206294
7346.94 1224.49 -0.000620242
7346.94 1428.57 -0.00126036
7346.94 1632.65 -0.00103638
7346.94 1836.73 0.000181036
7346.94 2040.82 0.00163989
7346.94 2244.9 0.00209022
7346.94 2448.98 0.000706546
7346.94 2653.06 -0.00217501
7346.94 2857.14 -0.00518522
7346.94 3061.22 -0.00155303
7346.94 3265.31 0.00525131
7346.94 3469.39 0.0122673
7346.94 3673.47 0.0177085
7346.94 3877.55 0.0208045
7346.94 4081.63 0.0216133
7346.94 4285.71 0.0207058
7346.94 4489.8 0.0188727
7346.94 4693.88 0.016904
7346.94 4897.96 0.0154446
7346.94 5102.04 0.0149101
7346.94 5306.12 0.0154437
7346.94 5510.2 0.0169039
7346.94 5714.29 0.0188763
7346.94 5918.37 0.0207165
7346.94 6122.45 0.0216336
7346.94 6326.53 0.0208345
7346.94 6530.61 0.017743
7346.94 6734.69 0.0122946
7346.94 6938.78 0.00525399
7346.94 7142.86 -0.00159158
7346.94 7346.94 -0.00526128
7346.94 7551.02 -0.0022185
7346.94 7755.1 0.000740417
7346.94 7959.18 0.00219005
7346.94 8163.27 0.00173285
7346.94 8367.35 0.000179053
7346.94 8571.43 -0.00116175
7346.94 8775.51 -0.00143217
7346.94 8979.59 -0.000692279
7346.94 9183.67 0.000336131
7346.94 9387.75 0.000904517
7346.94 9591.84 0.000723177
7346.94 9795.92 1.34615e-05
7346.94 10000 -0.000779626
7551.02 0 -0.000155313
7551.02 204.082 -0.000202257
7551.02 408.163 -4.74248e-05
7551.02 612.245 0.000287904
7551.02 816.327 0.000565339
7551.02 1020.41 0.00046172
7551.02 1224.49 -0.000126554
7551.02 1428.57 -0.000879947
7551.02 1632.65 -0.0012036
7551.02 1836.73 -0.000683283
7551.02 2040.82 0.000503514
7551.02 2244.9 0.00159525
7551.02 2448.98 0.00171107
7551.02 2653.06 0.000403735
7551.02 2857.14 -0.00216095
7551.02 3061.22 -0.0055351
7551.02 3265.31 -0.00531293
7551.02 3469.39 -0.00302588
7551.02 3673.47 -0.000786161
7551.02 3877.55 0.000598859
7551.02 4081.63 0.000900115
7551.02 4285.71 0.000297739
7551.02 4489.8 -0.000816992
7551.02 4693.88 -0.00200423
7551.02 4897.96 -0.00288569
7551.02 5102.04 -0.00321169
7551.02 5306.12 -0.00289458
7551.02 5510.2 -0.00201919
7551.02 5714.29 -0.00083268
7551.02 5918.37 0.000288381
7551.02 6122.45 0.000904423
7551.02 6326.53 0.000621732
7551.02 6530.61 -0.000745916
7551.02 6734.69 -0.00297961
7551.02 6938.78 -0.00528436
7551.02 7142.86 -0.00555464
7551.02 7346.94 -0.0022185
7551.02 7551.02 0.000359612
7551.02 7755.1 0.001728
7551.02 7959.18 0.00167696
7551.02 8163.27 0.000595498
7551.02 8367.35 -0.000661504
7551.02 8571.43 -0.00129268
7551.02 8775.51 -0.00103002
7551.02 8979.59 -0.000213713
7551.02 9183.67 0.000543796
7551.02 9387.75 0.000797996
7551.02 9591.84 0.000496288
7551.02 9795.92 -0.000104017
7551.02 10000 -0.000677125
7755.1 0 5.13499e-06
7755.1 204.082 -0.00019832
7755.1 408.163 -0.000216635
7755.1 612.245 3.10699e-05
7755.1 816.327 0.000404082
7755.1 1020.41 0.000581027
7755.1 1224.49 0.000305053
7755.1 1428.57 -0.000359105
7755.1 1632.65 -0.000996949
7755.1 1836.73 -0.00110875
7755.1 2040.82 -0.000481104
7755.1 2244.9 0.000621598
7755.1 2448.98 0.00158632
7755.1 2653.06 0.00177674
7755.1 2857.14 0.000790133
7755.1 3061.22 -0.00151302
7755.1 3265.31 -0.00513172
7755.1 3469.39 -0.00844768
7755.1 3673.47 -0.00943632
7755.1 3877.55 -0.00998687
7755.1 4081.63 -0.0104446
7755.1 4285.71 -0.0109424
7755.1 4489.8 -0.0114694
7755.1 4693.88 -0.0119459
7755.1 4897.96 -0.0122806
7755.1 5102.04 -0.012406
7755.1 5306.12 -0.0122967
7755.1 5510.2 -0.0119746
7755.1 5714.29 -0.0115039
7755.1 5918.37 -0.0109726
7755.1 6122.45 -0.0104588
7755.1 6326.53 -0.00997458
7755.1 6530.61 -0.00939363
7755.1 6734.69 -0.00838452
7755.1 6938.78 -0.0050882
7755.1 7142.86 -0.00152123
7755.1 7346.94 0.000740417
7755.1 7551.02 0.001728
7755.1 7755.1 0.00158641
7755.1 7959.18 0.000685507
7755.1 8163.27 -0.000392126
7755.1 8367.35 -0.00106715
7755.1 8571.43 -0.00105278
7755.1 8775.51 -0.000487028
7755.1 8979.59 0.000206145
7755.1 9183.67 0.000617691
7755.1 9387.75 0.00058859
7755.1 9591.84 0.00023296
7755.1 9795.92 -0.00021188
7755.1 10000 -0.00055387
7959.18 0 0.000149881
7959.18 204.082 -0.000168209
7959.18 408.163 -0.000340838
7959.18 612.245 -0.000215379
7959.18 816.327 0.000166641
7959.18 1020.41 0.0005403
7959.18 1224.49 0.000584595
7959.18 1428.57 0.000169919
7959.18 1632.65 -0.000510846
7959.18 1836.73 -0.00103858
7959.18 2040.82 -0.00102849
7959.18 2244.9 -0.000371467
7959.18 2448.98 0.000699831
7959.18 2653.06 0.0017312
7959.18 2857.14 0.00223828
7959.18 3061.22 0.00184999
7959.18 3265.31 0.000378011
7959.18 3469.39 -0.00214253
7959.18 3673.47 -0.00541669
7959.18 3877.55 -0.00797188
7959.18 4081.63 -0.00928422
7959.18 4285.71 -0.00993856
7959.18 4489.8 -0.0101679
7959.18 4693.88 -0.0101763
7959.18 4897.96 -0.0101203
7959.18 5102.04 -0.0100973
7959.18 5306.12 -0.0101397
7959.18 5510.2 -0.0102122
7959.18 5714.29 -0.0102139
7959.18 5918.37 -0.0099842
7959.18 6122.45 -0.00931504
7959.18 6326.53 -0.00797208
7959.18 6530.61 -0.00537869
7959.18 6734.69 -0.00208866
7959.18 6938.78 0.000413723
7959.18 7142.86 0.0018423
7959.18 7346.94 0.00219005
7959.18 7551.02 0.00167696
7959.18 7755.1 0.000685507
7959.18 7959.18 -0.000323411
7959.18 8163.27 -0.000943817
7959.18 8367.35 -0.000981564
7959.18 8571.43 -0.000538097
7959.18 8775.51 6.24296e-05
7959.18 8979.59 0.000475678
7959.18 9183.67 0.000533596
7959.18 9387.75 0.000301358
7959.18 9591.84 -2.51247e-05
7959.18 9795.92 -0.000276546
7959.18 10000 -0.000393492
8163.27 0 0.000271346
8163.27 204.082 -0.000104359
8163.27 408.163 -0.000388487
8163.27 612.245 -0.000396334
8163.27 816.327 -8.75746e-05
8163.27 1020.41 0.000363403
8163.27 1224.49 0.000656449
8163.27 1428.57 0.000558263
8163.27 1632.65 6.36045e-05
8163.27 1836.73 -0.000584696
8163.27 2040.82 -0.00102698
8163.27 2244.9 -0.000979368
8163.27 2448.98 -0.0003686
8163.27 2653.06 0.000651669
8163.27 2857.14 0.00177969
8163.27 3061.22 0.00267888
8163.27 3265.31 0.00308524
8163.27 3469.39 0.00289647
8163.27 3673.47 0.00222613
8163.27 3877.55 0.00138861
8163.27 4081.63 0.00078784
8163.27 4285.71 0.000733161
8163.27 4489.8 0.000605505
8163.27 4693.88 0.000744795
8163.27 4897.96 0.000956033
8163.27 5102.04 0.0010449
8163.27 5306.12 0.000942152
8163.27 5510.2 0.000716937
8163.27 5714.29 0.000565307
8163.27 5918.37 0.000687456
8163.27 6122.45 0.000754406
8163.27 6326.53 0.0013812
8163.27 6530.61 0.0022476
8163.27 6734.69 0.00293277
8163.27 6938.78 0.00310988
8163.27 7142.86 0.00266858
8163.27 7346.94 0.00173285
8163.27 7551.02 0.000595498
8163.27 7755.1 -0.000392126
8163.27 7959.18 -0.000943817
8163.27 8163.27 -0.000947757
8163.27 8367.35 -0.000517606
8163.27 8571.43 5.88048e-05
8163.27 8775.51 0.00046836
8163.27 8979.59 0.000539321
8163.27 9183.67 0.000316915
8163.27 9387.75 -1.85238e-06
8163.27 9591.84 -0.00022057
8163.27 9795.92 -0.000265049
8163.27 10000 -0.000187964
8367.35 0 0.000362165
8367.35 204.082 -7.2417e-06
8367.35 408.163 -0.000340972
8367.35 612.245 -0.000463459
8367.35 816.327 -0.000285052
8367.35 1020.41 0.000116917
8367.35 1224.49 0.000524472
8367.35 1428.57 0.000696771
8367.35 1632.65 0.000504922
8367.35 1836.73 4.90631e-06
8367.35 2040.82 -0.000589157
8367.35 2244.9 -0.00100773
8367.35 2448.98 -0.00104077
8367.35 2653.06 -0.000609868
8367.35 2857.14 0.000219903
8367.35 3061.22 0.00127559
8367.35 3265.31 0.00234176
8367.35 3469.39 0.00324069
8367.35 3673.47 0.00390194
8367.35 3877.55 0.00438744
8367.35 4081.63 0.00484958
8367.35 4285.71 0.00543222
8367.35 4489.8 0.00616859
8367.35 4693.88 0.00694349
8367.35 4897.96 0.0075451
8367.35 5102.04 0.00777398
8367.35 5306.12 0.00754723
8367.35 5510.2 0.00694262
8367.35 5714.29 0.00615921
8367.35 5918.37 0.00541429
8367.35 6122.45 0.00483101
8367.35 6326.53 0.00438009
8367.35 6530.61 0.00391263
8367.35 6734.69 0.00326337
8367.35 6938.78 0.0023579
8367.35 7142.86 0.00126549
8367.35 7346.94 0.000179053
8367.35 7551.02 -0.000661504
8367.35 7755.1 -0.00106715
8367.35 7959.18 -0.000981564
8367.35 8163.27 -0.000517606
8367.35 8367.35 7.54542e-05
8367.35 8571.43 0.000515673
8367.35 8775.51 0.000622154
8367.35 8979.59 0.000403267
8367.35 9183.67 3.78142e-05
8367.35 9387.75 -0.000244592
8367.35 9591.84 -0.000305542
8367.35 9795.92 -0.000165006
8367.35 10000 4.99724e-05
8571.43 0 0.000411161
8571.43 204.082 0.000105636
8571.43 408.163 -0.000209494
8571.43 612.245 -0.00040161
8571.43 816.327 -0.000370476
8571.43 1020.41 -0.000115199
8571.43 1224.49 0.000253915
8571.43 1428.57 0.000562666
8571.43 1632.65 0.000651963
8571.43 1836.73 0.000449181
8571.43 2040.82 -1.08049e-06
8571.43 2244.9 -0.000555976
8571.43 2448.98 -0.00102842
8571.43 2653.06 -0.00125178
8571.43 2857.14 -0.00113268
8571.43 3061.22 -0.000677894
8571.43 3265.31 1.24171e-05
8571.43 3469.39 0.000786424
8571.43 3673.47 0.00150161
8571.43 3877.55 0.00207575
8571.43 4081.63 0.00250338
8571.43 4285.71 0.00283011
8571.43 4489.8 0.00310398
8571.43 4693.88 0.00333873
8571.43 4897.96 0.00350982
8571.43 5102.04 0.00357858
8571.43 5306.12 0.00352395
8571.43 5510.2 0.00335873
8571.43 5714.29 0.00311872
8571.43 5918.37 0.00283294
8571.43 6122.45 0.00249673
8571.43 6326.53 0.00206941
8571.43 6530.61 0.00150499
8571.43 6734.69 0.000799933
8571.43 6938.78 2.47224e-05
8571.43 7142.86 -0.000682782
8571.43 7346.94 -0.00116175
8571.43 7551.02 -0.00129268
8571.43 7755.1 -0.00105278
8571.43 7959.18 -0.000538097
8571.43 8163.27 5.88048e-05
8571.43 8367.35 0.000515673
8571.43 8571.43 0.000671905
8571.43 8775.51 0.000503415
8571.43 8979.59 0.000136944
8571.43 9183.67 -0.000214855
8571.43 9387.75 -0.000368552
8571.43 9591.84 -0.000267606
8571.43 9795.92 5.88715e-07
8571.43 10000 0.000281272
8775.51 0 0.000402545
8775.51 204.082 0.000198476
8775.51 408.163 -4.00396e-05
8775.51 612.245 -0.000242656
8775.51 816.327 -0.000332637
8775.51 1020.41 -0.000264765
8775.51 1224.49 -5.13294e-05
8775.51 1428.57 0.000234292
8775.51 1632.65 0.000478592
8775.51 1836.73 0.000566754
8775.51 2040.82 0.000425347
8775.51 2244.9 5.43354e-05
8775.51 2448.98 -0.000466303
8775.51 2653.06 -0.00100304
8775.51 2857.14 -0.00141854
8775.51 3061.22 -0.00162359
8775.51 3265.31 -0.00160984
8775.51 3469.39 -0.00144755
8775.51 3673.47 -0.00125015
8775.51 3877.55 -0.00112511
8775.51 4081.63 -0.00113319
8775.51 4285.71 -0.00127263
8775.51 4489.8 -0.00149079
8775.51 4693.88 -0.00171226
8775.51 4897.96 -0.00186866
8775.51 5102.04 -0.00191794
8775.51 5306.12 -0.00184976
8775.51 5510.2 -0.00168368
8775.51 5714.29 -0.00146581
8775.51 5918.37 -0.00126099
8775.51 6122.45 -0.00113559
8775.51 6326.53 -0.0011333
8775.51 6530.61 -0.00125313
8775.51 6734.69 -0.00144015
8775.51 6938.78 -0.00159763
8775.51 7142.86 -0.0016195
8775.51 7346.94 -0.00143217
8775.51 7551.02 -0.00103002
8775.51 7755.1 -0.000487028
8775.51 7959.18 6.24296e-05
8775.51 8163.27 0.00046836
8775.51 8367.35 0.000622154
8775.51 8571.43 0.000503415
8775.51 8775.51 0.00019383
8775.51 8979.59 -0.00015148
8775.51 9183.67 -0.000368557
8775.51 9387.75 -0.000360136
8775.51 9591.84 -0.000141643
8775.51 9795.92 0.000173733
8775.51 10000 0.000447797
8979.59 0 0.000323288
8979.59 204.082 0.000229706
8979.59 408.163 0.000101548
8979.59 612.245 -5.48564e-05
8979.59 816.327 -0.00020679
8979.59 1020.41 -0.000300333
8979.59 1224.49 -0.000283266
8979.59 1428.57 -0.000135717
8979.59 1632.65 0.000108657
8979.59 1836.73 0.000363689
8979.59 2040.82 0.000517747
8979.59 2244.9 0.000480352
8979.59 2448.98 0.000224817
8979.59 2653.06 -0.000199939
8979.59 2857.14 -0.000694078
8979.59 3061.22 -0.00115274
8979.59 3265.31 -0.0015106
8979.59 3469.39 -0.00176341
8979.59 3673.47 -0.00195857
8979.59 3877.55 -0.00216419
8979.59 4081.63 -0.00243281
8979.59 4285.71 -0.00277548
8979.59 4489.8 -0.0031551
8979.59 4693.88 -0.0035013
8979.59 4897.96 -0.0037395
8979.59 5102.04 -0.003818
8979.59 5306.12 -0.00372185
8979.59 5510.2 -0.00347454
8979.59 5714.29 -0.00313182
8979.59 5918.37 -0.00276561
8979.59 6122.45 -0.00243814
8979.59 6326.53 -0.00217738
8979.59 6530.61 -0.00196784
8979.59 6734.69 -0.00176042
8979.59 6938.78 -0.00149675
8979.59 7142.86 -0.00113877
8979.59 7346.94 -0.000692279
8979.59 7551.02 -0.000213713
8979.59 7755.1 0.000206145
8979.59 7959.18 0.000475678
8979.59 8163.27 0.000539321
8979.59 8367.35 0.000403267
8979.59 8571.43 0.000136944
8979.59 8775.51 -0.00015148
8979.59 8979.59 -0.00035222
8979.59 9183.67 -0.000390464
8979.59 9387.75 -0.000253776
8979.59 9591.84 2.63955e-06
8979.59 9795.92 0.000281759
8979.59 10000 0.000493369
9183.67 0 0.00017638
9183.67 204.082 0.00017454
9183.67 408.163 0.000160033
9183.67 612.245 8.93005e-05
9183.67 816.327 -5.21291e-05
9183.67 1020.41 -0.000228253
9183.67 1224.49 -0.000364111
9183.67 1428.57 -0.000382985
9183.67 1632.65 -0.000247542
9183.67 1836.73 1.51619e-05
9183.67 2040.82 0.000318489
9183.67 2244.9 0.000553278
9183.67 2448.98 0.000637398
9183.67 2653.06 0.000548034
9183.67 2857.14 0.000322152
9183.67 3061.22 3.05178e-05
9183.67 3265.31 -0.000258786
9183.67 3469.39 -0.000507737
9183.67 3673.47 -0.000714401
9183.67 3877.55 -0.000900448
9183.67 4081.63 -0.00109135
9183.67 4285.71 -0.00129897
9183.67 4489.8 -0.00151216
9183.67 4693.88 -0.00169977
9183.67 4897.96 -0.0018257
9183.67 5102.04 -0.00186523
9183.67 5306.12 -0.00181245
9183.67 5510.2 -0.00168018
9183.67 5714.29 -0.00149663
9183.67 5918.37 -0.00129597
9183.67 6122.45 -0.00110256
9183.67 6326.53 -0.000919183
9183.67 6530.61 -0.000728827
9183.67 6734.69 -0.000507834
9183.67 6938.78 -0.000243167
9183.67 7142.86 5.26327e-05
9183.67 7346.94 0.000336131
9183.67 7551.02 0.000543796
9183.67 7755.1 0.000617691
9183.67 7959.18 0.000533596
9183.67 8163.27 0.000316915
9183.67 8367.35 3.78142e-05
9183.67 8571.43 -0.000214855
9183.67 8775.51 -0.000368557
9183.67 8979.59 -0.000390464
9183.67 9183.67 -0.000290363
9183.67 9387.75 -0.000110011
9183.67 9591.84 9.42572e-05
9183.67 9795.92 0.000271516
9183.67 10000 0.000392066
9387.75 0 -1.03581e-05
9387.75 204.082 4.33499e-05
9387.75 408.163 0.000119385
9387.75 612.245 0.000147991
9387.75 816.327 7.89773e-05
9387.75 1020.41 -8.21109e-05
9387.75 1224.49 -0.000273207
9387.75 1428.57 -0.000405892
9387.75 1632.65 -0.000407047
9387.75 1836.73 -0.000252885
9387.75 2040.82 2.03161e-05
9387.75 2244.9 0.000335466
9387.75 2448.98 0.000611748
9387.75 2653.06 0.000797384
9387.75 2857.14 0.000883328
9387.75 3061.22 0.000895898
9387.75 3265.31 0.000875801
9387.75 3469.39 0.000857043
9387.75 3673.47 0.000857436
9387.75 3877.55 0.000880784
9387.75 4081.63 0.000922345
9387.75 4285.71 0.000972738
9387.75 4489.8 0.00102198
9387.75 4693.88 0.0010635
9387.75 4897.96 0.00109352
9387.75 5102.04 0.00110774
9387.75 5306.12 0.00110217
9387.75 5510.2 0.00107568
9387.75 5714.29 0.00102982
9387.75 5918.37 0.000969645
9387.75 6122.45 0.000907064
9387.75 6326.53 0.000859246
9387.75 6530.61 0.000840732
9387.75 6734.69 0.000855621
9387.75 6938.78 0.000892622
9387.75 7142.86 0.000922904
9387.75 7346.94 0.000904517
9387.75 7551.02 0.000797996
9387.75 7755.1 0.00058859
9387.75 7959.18 0.000301358
9387.75 8163.27 -1.85238e-06
9387.75 8367.35 -0.000244592
9387.75 8571.43 -0.000368552
9387.75 8775.51 -0.000360136
9387.75 8979.59 -0.000253776
9387.75 9183.67 -0.000110011
9387.75 9387.75 1.58329e-05
9387.75 9591.84 9.68597e-05
9387.75 9795.92 0.000139638
9387.75 10000 0.000169067
9591.84 0 -0.000188955
9591.84 204.082 -0.000117589
9591.84 408.163 1.20035e-05
9591.84 612.245 0.00012785
9591.84 816.327 0.000162582
9591.84 1020.41 9.21428e-05
9591.84 1224.49 -5.45253e-05
9591.84 1428.57 -0.000212624
9591.84 1632.65 -0.000311565
9591.84 1836.73 -0.000304462
9591.84 2040.82 -0.000184446
9591.84 2244.9 1.92172e-05
9591.84 2448.98 0.000259853
9591.84 2653.06 0.000494814
9591.84 2857.14 0.000699909
9591.84 3061.22 0.000872168
9591.84 3265.31 0.00102215
9591.84 3469.39 0.00116335
9591.84 3673.47 0.00130715
9591.84 3877.55 0.0014628
9591.84 4081.63 0.00163554
9591.84 4285.71 0.00182054
9591.84 4489.8 0.00200087
9591.84 4693.88 0.00215391
9591.84 4897.96 0.00225849
9591.84 5102.04 0.00229788
9591.84 5306.12 0.00226405
9591.84 5510.2 0.00216138
9591.84 5714.29 0.00200451
9591.84 5918.37 0.00181538
9591.84 6122.45 0.00162055
9591.84 6326.53 0.00144286
9591.84 6530.61 0.00129189
9591.84 6734.69 0.00116257
9591.84 6938.78 0.00103937
9591.84 7142.86 0.000900406
9591.84 7346.94 0.000723177
9591.84 7551.02 0.000496288
9591.84 7755.1 0.00023296
9591.84 7959.18 -2.51247e-05
9591.84 8163.27 -0.00022057
9591.84 8367.35 -0.000305542
9591.84 8571.43 -0.000267606
9591.84 8775.51 -0.000141643
9591.84 8979.59 2.63955e-06
9591.84 9183.67 9.42572e-05
9591.84 9387.75 9.68597e-05
9591.84 9591.84 2.64497e-05
9591.84 9795.92 -5.98645e-05
9591.84 10000 -0.000100836
9795.92 0 -0.000308125
9795.92 204.082 -0.000244718
9795.92 408.163 -9.74366e-05
9795.92 612.245 7.55161e-05
9795.92 816.327 0.000206691
9795.92 1020.41 0.000252001
9795.92 1224.49 0.000204574
9795.92 1428.57 9.05607e-05
9795.92 1632.65 -4.5628e-05
9795.92 1836.73 -0.00016002
9795.92 2040.82 -0.000223868
9795.92 2244.9 -0.000228815
9795.92 2448.98 -0.000183213
9795.92 2653.06 -0.000103936
9795.92 2857.14 -7.65866e-06
9795.92 3061.22 9.40362e-05
9795.92 3265.31 0.000194124
9795.92 3469.39 0.000288401
9795.92 3673.47 0.000377024
9795.92 3877.55 0.000466635
9795.92 4081.63 0.000566507
9795.92 4285.71 0.000678792
9795.92 4489.8 0.000793267
9795.92 4693.88 0.000893178
9795.92 4897.96 0.000962725
9795.92 5102.04 0.000989326
9795.92 5306.12 0.000966855
9795.92 5510.2 0.000898854
9795.92 5714.29 0.000796305
9795.92 5918.37 0.000675356
9795.92 6122.45 0.000555594
9795.92 6326.53 0.000451862
9795.92 6530.61 0.000366122
9795.92 6734.69 0.000289623
9795.92 6938.78 0.000210753
9795.92 7142.86 0.000120157
9795.92 7346.94 1.34615e-05
9795.92 7551.02 -0.000104017
9795.92 7755.1 -0.00021188
9795.92 7959.18 -0.000276546
9795.92 8163.27 -0.000265049
9795.92 8367.35 -0.000165006
9795.92 8571.43 5.88715e-07
9795.92 8775.51 0.000173733
9795.92 8979.59 0.000281759
9795.92 9183.67 0.000271516
9795.92 9387.75 0.000139638
9795.92 9591.84 -5.98645e-05
9795.92 9795.92 -0.000238828
9795.92 10000 -0.00032151
10000 0 -0.000335193
10000 204.082 -0.000287977
10000 408.163 -0.000147769
10000 612.245 4.59239e-05
10000 816.327 0.00023592
10000 1020.41 0.000370397
10000 1224.49 0.000417076
10000 1428.57 0.000368161
10000 1632.65 0.000238005
10000 1836.73 5.47473e-05
10000 2040.82 -0.000150014
10000 2244.9 -0.00034949
10000 2448.98 -0.00052652
10000 2653.06 -0.000674697
10000 2857.14 -0.000795895
10000 3061.22 -0.000897243
10000 3265.31 -0.000989514
10000 3469.39 -0.00108408
10000 3673.47 -0.0011867
10000 3877.55 -0.00129302
10000 4081.63 -0.00139148
10000 4285.71 -0.00147222
10000 4489.8 -0.00153254
10000 4693.88 -0.00157355
10000 4897.96 -0.00159613
10000 5102.04 -0.00160185
10000 5306.12 -0.0015925
10000 5510.2 -0.00156815
10000 5714.29 -0.00152845
10000 5918.37 -0.00147242
10000 6122.45 -0.00139698
10000 6326.53 -0.0013014
10000 6530.61 -0.00119231
10000 6734.69 -0.00108069
10000 6938.78 -0.000974666
10000 7142.86 -0.000875749
10000 7346.94 -0.000779626
10000 7551.02 -0.000677125
10000 7755.1 -0.00055387
10000 7959.18 -0.000393492
10000 8163.27 -0.000187964
10000 8367.35 4.99724e-05
10000 8571.43 0.000281272
10000 8775.51 0.000447797
10000 8979.59 0.000493369
10000 9183.67 0.000392066
10000 9387.75 0.000169067
10000 9591.84 -0.000100836
10000 9795.92 -0.00032151
10000 10000 -0.000420523
